-0.252268, 0.0636596, 0.063689
-0.248472, 0.0639283, 0.0643955
-0.244735, 0.0641344, 0.0641511
-0.240999, 0.0643406, 0.0639067
-0.237263, 0.0645467, 0.0636623
-0.233585, 0.0646905, 0.0624668
-0.229908, 0.0648413, 0.0612644
-0.22623, 0.0649851, 0.0600699
-0.22267, 0.065019, 0.0569734
-0.219052, 0.0651004, 0.054828
-0.215433, 0.0651898, 0.0526825
-0.211815, 0.0652781, 0.050529
-0.208196, 0.0653666, 0.0483835
-0.204518, 0.0655183, 0.0471891
-0.200841, 0.0656621, 0.0459936
-0.197105, 0.0658683, 0.0457492
-0.193368, 0.0660744, 0.0455048
-0.189573, 0.066343, 0.0462114
-0.185777, 0.0666036, 0.046917
-0.18204, 0.0668098, 0.0466726
-0.178245, 0.0670783, 0.0473792
-0.17445, 0.0673399, 0.0480848
-0.170655, 0.0676084, 0.0487914
-0.166858, 0.0678701, 0.049505
-0.163063, 0.0681386, 0.0502116
-0.159267, 0.0683992, 0.0509172
-0.155472, 0.0686678, 0.0516238
-0.151677, 0.0689363, 0.0523295
-0.147941, 0.0691425, 0.052085
-0.144144, 0.0694041, 0.0527916
-0.140349, 0.0696726, 0.0534972
-0.136613, 0.0698788, 0.0532528
-0.132817, 0.0701394, 0.0539594
-0.129081, 0.0703455, 0.053715
-0.125285, 0.0706142, 0.0544206
-0.121548, 0.0708203, 0.0541762
-0.117694, 0.0711443, 0.0558408
-0.113898, 0.0714049, 0.0565474
-0.110044, 0.0717288, 0.0582041
-0.106249, 0.0719974, 0.0589097
-0.102453, 0.072266, 0.0596163
-0.0985981, 0.072589, 0.0612799
-0.0948026, 0.0728505, 0.0619865
-0.0910076, 0.0731191, 0.0626921
-0.087212, 0.0733797, 0.0633987
-0.0834159, 0.0736483, 0.0641053
-0.0796205, 0.0739098, 0.0648109
-0.0758249, 0.0741784, 0.0655245
-0.0720293, 0.074439, 0.0662311
-0.068293, 0.0746451, 0.0659867
-0.064498, 0.0749137, 0.0666924
-0.0607606, 0.0751199, 0.0664479
-0.0569651, 0.0753815, 0.0671545
-0.0532288, 0.0755876, 0.0669101
-0.0494337, 0.0758562, 0.0676157
-0.0456974, 0.0760624, 0.0673713
-0.04196, 0.0762686, 0.0671268
-0.0382237, 0.0764747, 0.0668824
-0.0344874, 0.0766809, 0.066638
-0.0306922, 0.0769495, 0.0673446
-0.0267789, 0.0773278, 0.0699513
-0.0229833, 0.0775964, 0.0706659
-0.0191868, 0.077857, 0.0713715
-0.0153326, 0.078181, 0.0730281
-0.0115962, 0.0783871, 0.0727837
-0.0078599, 0.0785933, 0.0725393
-0.00406479, 0.0788619, 0.0732459
-0.000268308, 0.0791225, 0.0739515
0.00346804, 0.0793287, 0.0737071
0.00720438, 0.0795348, 0.0734627
0.0109407, 0.079741, 0.0732183
0.0147358, 0.0800095, 0.0739249
0.0185314, 0.0802781, 0.0746385
0.0223278, 0.0805397, 0.075344
0.0261229, 0.0808083, 0.0760507
0.0299184, 0.0810689, 0.0767563
0.0336548, 0.081275, 0.0765119
0.0374499, 0.0815436, 0.0772185
0.0411872, 0.0817498, 0.076974
0.0449236, 0.081956, 0.0767296
0.0486599, 0.0821621, 0.0764852
0.0523963, 0.0823683, 0.0762408
0.0561326, 0.0825744, 0.0759964
0.0598699, 0.0827807, 0.0757519
0.0635475, 0.0829244, 0.0745565
0.0672839, 0.0831306, 0.0743121
0.0709611, 0.0832824, 0.0731176
0.0746974, 0.0834885, 0.0728732
0.078375, 0.0836323, 0.0716778
0.0820532, 0.0837831, 0.0704833
0.0857896, 0.0839893, 0.0702389
0.0894667, 0.084133, 0.0690364
0.0931443, 0.0842768, 0.067841
0.0968215, 0.0844285, 0.0666466
0.1005, 0.0845724, 0.0654511
0.104177, 0.0847231, 0.0642566
0.107855, 0.0848669, 0.0630612
0.111532, 0.0850187, 0.0618667
0.115209, 0.0851624, 0.0606633
0.118886, 0.0853132, 0.0594689
0.122506, 0.0854026, 0.0573233
0.126183, 0.0855464, 0.0561279
0.129861, 0.0856901, 0.0549335
0.133538, 0.0858409, 0.053738
0.137216, 0.0859847, 0.0525436
0.140894, 0.0861365, 0.0513481
0.144571, 0.0862802, 0.0501457
0.148248, 0.086431, 0.0489512
0.151926, 0.0865748, 0.0477558
0.155603, 0.0867265, 0.0465603
0.159281, 0.0868703, 0.0453659
0.163018, 0.0870765, 0.0451214
0.166754, 0.0872827, 0.044877
0.170549, 0.0875512, 0.0455826
0.174286, 0.0877574, 0.0453382
0.178081, 0.088018, 0.0460449
0.181937, 0.088342, 0.0477014
0.185732, 0.0886105, 0.048415
0.189468, 0.0888167, 0.0481706
0.193264, 0.0890773, 0.0488773
0.197, 0.0892834, 0.0486328
0.200677, 0.0894352, 0.0474374
0.204415, 0.0896414, 0.0471929
0.208092, 0.0897852, 0.0459905
0.211828, 0.0899913, 0.0457461
0.215447, 0.0900797, 0.0436006
0.219124, 0.0902315, 0.0424052
0.222743, 0.0903199, 0.0402597
0.226421, 0.0904636, 0.0390652
0.230157, 0.0906698, 0.0388208
0.233775, 0.0907592, 0.0366674
0.237512, 0.0909653, 0.0364229
0.241189, 0.0911091, 0.0352285
0.244809, 0.0911975, 0.033083
0.248486, 0.0913493, 0.0318875
0.252163, 0.091493, 0.0306921
0.25584, 0.0916438, 0.0294897
0.259518, 0.0917876, 0.0282952
0.263196, 0.0919394, 0.0270997
0.266874, 0.0920831, 0.0259053
0.270551, 0.0922339, 0.0247099
0.274228, 0.0923777, 0.0235154
0.277847, 0.092467, 0.0213699
0.281465, 0.0925554, 0.0192165
0.285143, 0.0926992, 0.018021
0.288821, 0.09285, 0.0168266
0.29238, 0.0928769, 0.0137301
0.295998, 0.0929653, 0.0115776
0.299617, 0.0930547, 0.00943213
0.303118, 0.0930263, 0.00538454
0.306678, 0.0930522, 0.00228105
0.310178, 0.0930238, -0.00176548
0.313678, 0.0929954, -0.00581999
0.317238, 0.0930223, -0.00891549
0.320738, 0.0929939, -0.01297
0.324181, 0.0929031, -0.0179676
0.327622, 0.0928193, -0.0229722
0.331004, 0.092666, -0.0289277
0.334445, 0.0925832, -0.0339323
0.338005, 0.0926091, -0.0370288
0.341447, 0.0925184, -0.0420334
0.344948, 0.0924899, -0.0460799
0.348389, 0.0923991, -0.0510845
0.351712, 0.0921984, -0.0579911
0.355272, 0.0922254, -0.0610866
0.358713, 0.0921346, -0.0660911
0.362156, 0.0920438, -0.0710887
0.36542, 0.0917807, -0.0789533
0.368566, 0.0913999, -0.08871
0.371123, 0.0904261, -0.107981
0.373149, 0.0889196, -0.135822
-0.572215, 0.0406959, -0.0997813
-0.566885, 0.0424739, -0.074338
-0.563148, 0.0426801, -0.0745825
-0.558231, 0.0440593, -0.0557924
-0.554259, 0.0445, -0.0522346
-0.5494, 0.0458098, -0.0343956
-0.545192, 0.0464852, -0.0270277
-0.54116, 0.0469804, -0.0225201
-0.537069, 0.047539, -0.0170533
-0.533038, 0.0480422, -0.0125376
-0.529007, 0.0485383, -0.00802886
-0.524857, 0.0491513, -0.00161208
-0.520825, 0.0496465, 0.00290463
-0.516734, 0.0502051, 0.00837032
-0.512762, 0.0506459, 0.011929
-0.508612, 0.0512588, 0.0183458
-0.504639, 0.0516996, 0.0219115
-0.500844, 0.0519682, 0.0226171
-0.496222, 0.0530504, 0.0366461
-0.492249, 0.0534832, 0.0402048
-0.488158, 0.0540418, 0.0456705
-0.484009, 0.0546547, 0.0520883
-0.479978, 0.0551579, 0.056596
-0.476123, 0.0554809, 0.0582607
-0.472209, 0.0558593, 0.0608683
-0.468355, 0.0561832, 0.0625249
-0.464618, 0.0563894, 0.0622805
-0.460882, 0.0565956, 0.0620361
-0.457146, 0.0568017, 0.0617917
-0.453467, 0.0569525, 0.0605962
-0.44979, 0.0570963, 0.0594018
-0.446053, 0.0573025, 0.0591573
-0.442376, 0.0574542, 0.0579619
-0.43864, 0.0576604, 0.0577175
-0.434903, 0.0578666, 0.057473
-0.431166, 0.0580728, 0.0572286
-0.427371, 0.0583333, 0.0579352
-0.423576, 0.0586019, 0.0586409
-0.41978, 0.0588635, 0.0593475
-0.415984, 0.0591241, 0.0600611
-0.412129, 0.0594481, 0.0617177
-0.408334, 0.0597166, 0.0624233
-0.404598, 0.0599228, 0.0621789
-0.400802, 0.0601834, 0.0628855
-0.397007, 0.0604519, 0.0635921
-0.39321, 0.0607135, 0.0642977
-0.389474, 0.0609197, 0.0640533
-0.385738, 0.0611259, 0.0638089
-0.381943, 0.0613944, 0.0645155
-0.378206, 0.0616006, 0.0642711
-0.37447, 0.0618067, 0.0640267
-0.370733, 0.062013, 0.0637822
-0.366996, 0.0622191, 0.0635378
-0.363201, 0.0624797, 0.0642434
-0.359524, 0.0626314, 0.063049
-0.355728, 0.062892, 0.0637546
-0.351932, 0.0631606, 0.0644681
-0.348195, 0.0633668, 0.0642237
-0.344459, 0.063573, 0.0639793
-0.340663, 0.0638345, 0.0646859
-0.336927, 0.0640407, 0.0644415
-0.333191, 0.0642469, 0.0641971
-0.329395, 0.0645155, 0.0649027
-0.325717, 0.0646592, 0.0637082
-0.321922, 0.0649278, 0.0644138
-0.318186, 0.065134, 0.0641694
-0.314449, 0.0653401, 0.063925
-0.310771, 0.065484, 0.0627305
-0.307034, 0.0656901, 0.0624861
-0.303357, 0.0658409, 0.0612907
-0.29968, 0.0659846, 0.0600882
-0.296003, 0.0661364, 0.0588938
-0.292325, 0.0662802, 0.0576984
-0.288529, 0.0665488, 0.0584049
-0.284793, 0.0667549, 0.0581605
-0.280938, 0.0670779, 0.0598241
-0.277084, 0.0674019, 0.0614808
-0.273347, 0.067608, 0.0612364
-0.26961, 0.0678142, 0.0609919
-0.265815, 0.0680748, 0.0616985
-0.262078, 0.068281, 0.0614541
-0.258283, 0.0685495, 0.0621597
-0.254547, 0.0687557, 0.0619153
-0.250811, 0.0689619, 0.0616709
-0.247132, 0.0691057, 0.0604764
-0.243396, 0.0693119, 0.060232
-0.239659, 0.069518, 0.0599876
-0.235982, 0.0696698, 0.0587922
-0.232246, 0.0698759, 0.0585478
-0.228626, 0.0699644, 0.0564022
-0.224949, 0.0701081, 0.0551998
-0.221331, 0.0701975, 0.0530543
-0.217712, 0.0702858, 0.0509089
-0.214035, 0.0704376, 0.0497134
-0.210417, 0.070526, 0.047568
-0.206798, 0.0706154, 0.0454154
-0.203061, 0.0708215, 0.045171
-0.199384, 0.0709723, 0.0439756
-0.195648, 0.0711785, 0.0437312
-0.191911, 0.0713846, 0.0434868
-0.188115, 0.0716462, 0.0441933
-0.184379, 0.0718524, 0.0439489
-0.180583, 0.072113, 0.0446625
-0.176788, 0.0723815, 0.0453681
-0.172992, 0.0726431, 0.0460748
-0.169197, 0.0729117, 0.0467804
-0.1654, 0.0731723, 0.0474869
-0.161664, 0.0733785, 0.0472425
-0.157869, 0.073647, 0.0479492
-0.154074, 0.0739086, 0.0486548
-0.150278, 0.0741771, 0.0493614
-0.146541, 0.0743833, 0.0491169
-0.142746, 0.0746439, 0.0498225
-0.13895, 0.0749125, 0.0505361
-0.135214, 0.0751187, 0.0502917
-0.131477, 0.0753248, 0.0500473
-0.127682, 0.0755864, 0.0507539
-0.123886, 0.075855, 0.0514595
-0.120149, 0.0760612, 0.0512151
-0.116295, 0.0763841, 0.0528717
-0.1125, 0.0766457, 0.0535784
-0.108645, 0.0769687, 0.055243
-0.10479, 0.0772927, 0.0568996
-0.100994, 0.0775532, 0.0576052
-0.0971991, 0.0778218, 0.0583118
-0.0934037, 0.0780834, 0.0590174
-0.0896674, 0.0782895, 0.058773
-0.0858131, 0.0786125, 0.0604297
-0.082017, 0.0788811, 0.0611362
-0.078221, 0.0791427, 0.0618498
-0.074426, 0.0794112, 0.0625555
-0.0706304, 0.0796718, 0.0632621
-0.0668349, 0.0799334, 0.0639687
-0.0630389, 0.080202, 0.0646743
-0.0593026, 0.0804082, 0.0644298
-0.0555662, 0.0806143, 0.0641854
-0.0517707, 0.0808749, 0.0648921
-0.0479756, 0.0811434, 0.0655977
-0.0442393, 0.0813496, 0.0653533
-0.0405019, 0.0815558, 0.0651088
-0.0367656, 0.081762, 0.0648644
-0.0329696, 0.0820236, 0.065578
-0.0291154, 0.0823465, 0.0672346
-0.0252612, 0.0826705, 0.0688913
-0.0214651, 0.0829391, 0.0695978
-0.0176695, 0.0831997, 0.0703045
-0.013874, 0.0834682, 0.0710181
-0.0100785, 0.0837298, 0.0717237
-0.00634219, 0.083936, 0.0714793
-0.00254707, 0.0842045, 0.0721859
0.00119027, 0.0844107, 0.0719414
0.00492661, 0.0846169, 0.071697
0.00872209, 0.0848775, 0.0724026
0.0124584, 0.0850836, 0.0721582
0.0163126, 0.0854076, 0.0738149
0.0201092, 0.0856682, 0.0745214
0.0239042, 0.0859368, 0.075227
0.0276406, 0.0861429, 0.0749826
0.0313769, 0.0863491, 0.0747382
0.0351724, 0.0866107, 0.0754448
0.0389098, 0.0868169, 0.0752004
0.0426461, 0.087023, 0.074956
0.0464417, 0.0872916, 0.0756696
0.0501188, 0.0874354, 0.0744671
0.0538551, 0.0876415, 0.0742227
0.0575915, 0.0878477, 0.0739783
0.0612697, 0.0879985, 0.0727828
0.065006, 0.0882047, 0.0725384
0.0687423, 0.0884108, 0.072294
0.07242, 0.0885546, 0.0710996
0.0761563, 0.0887608, 0.0708552
0.0798345, 0.0889126, 0.0696597
0.0835708, 0.0891188, 0.0694152
0.0872484, 0.0892625, 0.0682208
0.0909256, 0.0894133, 0.0670254
0.0946028, 0.089565, 0.0658309
0.0982804, 0.0897088, 0.0646355
0.102018, 0.089915, 0.064391
0.105695, 0.0900658, 0.0631966
0.109372, 0.0902095, 0.0619942
0.113108, 0.0904157, 0.0617497
0.116786, 0.0905675, 0.0605543
0.120464, 0.0907113, 0.0593588
0.124083, 0.0907997, 0.0572133
0.12776, 0.0909514, 0.0560189
0.131437, 0.0910952, 0.0548235
0.135114, 0.0912459, 0.053621
0.138733, 0.0913353, 0.0514756
0.142411, 0.0914791, 0.0502811
0.146029, 0.0915755, 0.0481346
0.149707, 0.0917192, 0.0469402
0.153384, 0.09187, 0.0457377
0.157002, 0.0919593, 0.0435923
0.160681, 0.0921032, 0.0423968
0.164417, 0.0923093, 0.0421524
0.168212, 0.0925779, 0.042859
0.171948, 0.0927841, 0.0426146
0.175626, 0.0929278, 0.0414191
0.17948, 0.0932508, 0.0430758
0.183276, 0.0935194, 0.0437823
0.187013, 0.0937256, 0.0435379
0.190809, 0.0939871, 0.0442515
0.194545, 0.0941933, 0.0440071
0.198281, 0.0943995, 0.0437627
0.202019, 0.0946057, 0.0435182
0.205695, 0.0947564, 0.0423158
0.209432, 0.0949626, 0.0420714
0.213109, 0.0951064, 0.040876
0.216669, 0.0951403, 0.0377805
0.220405, 0.0953465, 0.0375361
0.224084, 0.0954903, 0.0363406
0.227702, 0.0955797, 0.0341951
0.231379, 0.0957304, 0.0330007
0.235116, 0.0959366, 0.0327562
0.238793, 0.0960804, 0.0315528
0.24253, 0.0962866, 0.0313083
0.246207, 0.0964383, 0.0301139
0.249884, 0.0965891, 0.0289185
0.253562, 0.0967329, 0.027724
0.257239, 0.0968846, 0.0265286
0.260917, 0.0970284, 0.0253342
0.264595, 0.0971792, 0.0241387
0.268272, 0.097323, 0.0229362
0.271949, 0.0974747, 0.0217418
0.275568, 0.0975631, 0.0195963
0.279245, 0.0977069, 0.0184009
0.282865, 0.0977963, 0.0162554
0.286542, 0.097947, 0.0150599
0.29016, 0.0980364, 0.0129075
0.293778, 0.0981247, 0.010762
0.297397, 0.0982141, 0.00861653
0.300956, 0.0982481, 0.00551205
0.304457, 0.0982197, 0.00146546
0.308017, 0.0982536, -0.00163004
0.311458, 0.0981628, -0.00663558
0.315017, 0.0981968, -0.00973108
0.318458, 0.0981129, -0.0147366
0.32196, 0.0980845, -0.0187832
0.325342, 0.0979393, -0.0247378
0.328724, 0.097793, -0.0306933
0.332224, 0.0977646, -0.0347479
0.335725, 0.0977362, -0.0387944
0.339166, 0.0976533, -0.0437989
0.342726, 0.0976873, -0.0468955
0.346167, 0.0975965, -0.0519
0.349549, 0.0974582, -0.0578486
0.352991, 0.0973674, -0.0628531
0.356491, 0.097339, -0.0669067
0.359874, 0.0972008, -0.0728553
0.363198, 0.0969921, -0.0797609
0.366049, 0.0963223, -0.0942787
0.368545, 0.095308, -0.114508
0.371278, 0.0945203, -0.130928
-0.56905, 0.0477856, -0.0741955
-0.565254, 0.0480472, -0.073489
-0.560691, 0.049067, -0.060411
-0.556423, 0.0497898, -0.0520922
-0.552628, 0.0500504, -0.0513865
-0.547651, 0.051477, -0.0316464
-0.543502, 0.0520829, -0.0252366
-0.539351, 0.052696, -0.0188189
-0.535437, 0.0530744, -0.0162042
-0.531288, 0.0536873, -0.00978746
-0.527315, 0.0541201, -0.00622976
-0.523225, 0.0546787, -0.000763008
-0.519192, 0.0551739, 0.00374566
-0.515042, 0.0557799, 0.0101624
-0.511188, 0.0561028, 0.0118191
-0.506979, 0.0567712, 0.0191869
-0.503243, 0.0569774, 0.0189425
-0.494369, 0.0622075, 0.10148
-0.490455, 0.0625939, 0.104088
-0.486659, 0.0628545, 0.104794
-0.482982, 0.0630063, 0.103599
-0.479363, 0.0630946, 0.101454
-0.475509, 0.0634186, 0.10311
-0.472185, 0.063218, 0.0962037
-0.470457, 0.0614595, 0.0636104
-0.466661, 0.0617211, 0.064324
-0.462866, 0.0619896, 0.0650296
-0.459129, 0.0621958, 0.0647852
-0.455452, 0.0623396, 0.0635908
-0.451833, 0.062436, 0.0614372
-0.448097, 0.0626421, 0.0611928
-0.444419, 0.0627859, 0.0599984
-0.440801, 0.0628743, 0.0578529
-0.437006, 0.0631428, 0.0585586
-0.433268, 0.063349, 0.0583141
-0.429473, 0.0636106, 0.0590207
-0.425736, 0.0638168, 0.0587763
-0.422, 0.0640229, 0.0585319
-0.418205, 0.0642915, 0.0592375
-0.414468, 0.0644977, 0.058993
-0.410672, 0.0647583, 0.0596996
-0.406876, 0.0650199, 0.0604132
-0.403081, 0.0652884, 0.0611189
-0.399345, 0.0654946, 0.0608745
-0.395608, 0.0657007, 0.0606301
-0.391812, 0.0659614, 0.0613366
-0.388076, 0.0661675, 0.0610922
-0.384339, 0.0663737, 0.0608478
-0.380603, 0.0665799, 0.0606034
-0.376807, 0.0668414, 0.061309
-0.37307, 0.0670476, 0.0610645
-0.369334, 0.0672538, 0.0608201
-0.365597, 0.06746, 0.0605757
-0.361861, 0.0676661, 0.0603313
-0.358125, 0.0678723, 0.0600869
-0.354388, 0.0680784, 0.0598425
-0.350592, 0.0683471, 0.060549
-0.346856, 0.0685532, 0.0603046
-0.34306, 0.0688138, 0.0610112
-0.339324, 0.06902, 0.0607668
-0.335588, 0.0692261, 0.0605224
-0.33185, 0.0694323, 0.0602779
-0.328055, 0.0697009, 0.0609836
-0.324378, 0.0698447, 0.0597891
-0.320583, 0.0701132, 0.0604947
-0.316905, 0.070257, 0.0593003
-0.313169, 0.0704632, 0.0590559
-0.309431, 0.0706694, 0.0588114
-0.305754, 0.0708211, 0.057616
-0.302077, 0.0709649, 0.0564205
-0.298399, 0.0711157, 0.0552261
-0.294663, 0.0713218, 0.0549817
-0.290867, 0.0715834, 0.0556873
-0.287071, 0.071852, 0.0563939
-0.283276, 0.0721126, 0.0571005
-0.279481, 0.0723811, 0.0578061
-0.275685, 0.0726427, 0.0585127
-0.271949, 0.0728489, 0.0582683
-0.268212, 0.0730551, 0.0580239
-0.264475, 0.0732612, 0.0577794
-0.26068, 0.0735218, 0.0584851
-0.256943, 0.073728, 0.0582407
-0.253207, 0.0739341, 0.0579962
-0.24947, 0.0741403, 0.0577518
-0.245793, 0.0742921, 0.0565573
-0.242056, 0.0744983, 0.0563129
-0.23832, 0.0747044, 0.0560685
-0.234643, 0.0748552, 0.0548731
-0.230965, 0.074999, 0.0536786
-0.227287, 0.0751508, 0.0524831
-0.223609, 0.0752945, 0.0512877
-0.219991, 0.0753909, 0.0491422
-0.216314, 0.0755347, 0.0479478
-0.212696, 0.075631, 0.0457943
-0.209018, 0.0757748, 0.0445998
-0.20534, 0.0759256, 0.0434044
-0.201663, 0.0760694, 0.04221
-0.197985, 0.0762201, 0.0410145
-0.19419, 0.0764817, 0.0417211
-0.190454, 0.0766879, 0.0414767
-0.186716, 0.0768941, 0.0412323
-0.182921, 0.0771626, 0.0419379
-0.179126, 0.0774242, 0.0426445
-0.175331, 0.0776927, 0.0433501
-0.171594, 0.0778989, 0.0431057
-0.167798, 0.0781595, 0.0438123
-0.164002, 0.0784211, 0.0445259
-0.160207, 0.0786897, 0.0452315
-0.15647, 0.0788958, 0.0449871
-0.152675, 0.0791564, 0.0456937
-0.148879, 0.079418, 0.0463993
-0.145142, 0.0796242, 0.0461548
-0.141406, 0.0798304, 0.0459104
-0.137611, 0.0800989, 0.0466171
-0.133874, 0.0803051, 0.0463726
-0.130079, 0.0805656, 0.0470793
-0.126341, 0.0807719, 0.0468348
-0.122546, 0.0810404, 0.0475404
-0.118751, 0.081302, 0.048247
-0.114955, 0.0815625, 0.0489526
-0.111101, 0.0818865, 0.0506173
-0.107306, 0.0821551, 0.0513229
-0.103391, 0.0825335, 0.0539305
-0.0995366, 0.0828495, 0.0555872
-0.0957415, 0.083118, 0.0562938
-0.0920052, 0.0833242, 0.0560494
-0.0882092, 0.0835848, 0.056763
-0.0844131, 0.0838534, 0.0574685
-0.0805585, 0.0841694, 0.0591252
-0.0767634, 0.0844379, 0.0598318
-0.0729679, 0.0846995, 0.0605374
-0.0691728, 0.084968, 0.061244
-0.0654365, 0.0851742, 0.0609996
-0.0616395, 0.0854348, 0.0617132
-0.0579031, 0.085641, 0.0614688
-0.0541076, 0.0859026, 0.0621754
-0.0503126, 0.0861711, 0.062881
-0.0465763, 0.0863773, 0.0626366
-0.0427797, 0.0866379, 0.0633431
-0.0390434, 0.0868441, 0.0630987
-0.0352479, 0.0871056, 0.0638043
-0.0313937, 0.0874286, 0.065461
-0.0275986, 0.0876972, 0.0661676
-0.0238031, 0.0879587, 0.0668732
-0.0200061, 0.0882194, 0.0675868
-0.016211, 0.0884879, 0.0682934
-0.0123564, 0.0888039, 0.06995
-0.00862004, 0.0890101, 0.0697056
-0.00488369, 0.0892162, 0.0694612
-0.00108759, 0.0894848, 0.0701678
0.00270785, 0.0897464, 0.0708734
0.00644419, 0.0899526, 0.070629
0.0101805, 0.0901587, 0.0703846
0.0140348, 0.0904817, 0.0720412
0.0178303, 0.0907432, 0.0727478
0.0215676, 0.0909495, 0.0725034
0.0253632, 0.091218, 0.073217
0.0291587, 0.0914786, 0.0739226
0.032895, 0.0916848, 0.0736782
0.0366314, 0.0918909, 0.0734338
0.0403687, 0.0920972, 0.0731893
0.0441638, 0.0923657, 0.0738959
0.0478414, 0.0925095, 0.0727005
0.0515777, 0.0927156, 0.0724561
0.0553141, 0.0929218, 0.0722117
0.0589923, 0.0930736, 0.0710172
0.0627286, 0.0932798, 0.0707728
0.066465, 0.0934859, 0.0705284
0.0702013, 0.0936921, 0.0702839
0.0739376, 0.0938983, 0.0700395
0.0776148, 0.094042, 0.0688371
0.0813521, 0.0942482, 0.0685926
0.0850293, 0.094399, 0.0673972
0.0887065, 0.0945508, 0.0662028
0.0923841, 0.0946945, 0.0650073
0.0961204, 0.0949007, 0.0647629
0.0998578, 0.0951069, 0.0645184
0.103535, 0.0952577, 0.063324
0.107271, 0.0954638, 0.0630796
0.110949, 0.0956076, 0.0618841
0.114685, 0.0958138, 0.0616397
0.118362, 0.0959655, 0.0604443
0.121982, 0.0960539, 0.0582988
0.125659, 0.0962057, 0.0570964
0.129336, 0.0963564, 0.0559019
0.132954, 0.0964458, 0.0537564
0.136573, 0.0965342, 0.051611
0.140251, 0.096686, 0.0504155
0.143929, 0.0968298, 0.049221
0.147546, 0.0969261, 0.0470676
0.151165, 0.0970145, 0.0449221
0.154783, 0.0971038, 0.0427767
0.15846, 0.0972546, 0.0415812
0.162139, 0.0973984, 0.0403867
0.165815, 0.0975502, 0.0391843
0.169611, 0.0978107, 0.0398979
0.173348, 0.0980169, 0.0396535
0.177084, 0.0982231, 0.0394091
0.18088, 0.0984917, 0.0401146
0.184676, 0.0987532, 0.0408213
0.188412, 0.0989594, 0.0405768
0.192208, 0.09922, 0.0412825
0.195944, 0.0994261, 0.0410381
0.19968, 0.0996323, 0.0407936
0.203418, 0.0998385, 0.0405492
0.207095, 0.0999903, 0.0393547
0.210772, 0.100141, 0.0381593
0.21439, 0.10023, 0.0360068
0.218067, 0.100374, 0.0348114
0.221746, 0.100525, 0.0336169
0.225423, 0.100677, 0.0324215
0.2291, 0.10082, 0.031226
0.232778, 0.100971, 0.0300316
0.236514, 0.101177, 0.0297872
0.24025, 0.101384, 0.0295428
0.243929, 0.101535, 0.0283473
0.247606, 0.101679, 0.0271528
0.251283, 0.10183, 0.0259574
0.25496, 0.101974, 0.024755
0.258638, 0.102125, 0.0235605
0.262257, 0.102214, 0.021415
0.265934, 0.102366, 0.0202196
0.269671, 0.102572, 0.0199752
0.273289, 0.10266, 0.0178297
0.276908, 0.10275, 0.0156842
0.280584, 0.1029, 0.0144818
0.284204, 0.10299, 0.0123363
0.287881, 0.10314, 0.0111408
0.291559, 0.103284, 0.00994639
0.295117, 0.103318, 0.00684191
0.298617, 0.103297, 0.00279539
0.302237, 0.103386, 0.000649861
0.305737, 0.103358, -0.00340465
0.309237, 0.103336, -0.00745117
0.312737, 0.103308, -0.0115047
0.316237, 0.103287, -0.0155522
0.319678, 0.103203, -0.0205567
0.323062, 0.103065, -0.0265044
0.326444, 0.10292, -0.03246
0.329943, 0.102899, -0.0365145
0.333444, 0.10287, -0.040561
0.336885, 0.102787, -0.0455655
0.340445, 0.102821, -0.0486621
0.343945, 0.1028, -0.0527156
0.347328, 0.102655, -0.0586642
0.350709, 0.102516, -0.0646187
0.354209, 0.102488, -0.0686732
0.357592, 0.10235, -0.0746208
0.360916, 0.102149, -0.0815275
0.36347, 0.101204, -0.100805
0.366262, 0.100487, -0.116266
0.368877, 0.0995905, -0.134594
-0.571275, 0.053035, -0.075003
-0.567361, 0.0534133, -0.0723964
-0.563624, 0.0536195, -0.0726408
-0.55906, 0.0546244, -0.0595619
-0.554674, 0.0554569, -0.049342
-0.549992, 0.0565786, -0.034363
-0.545902, 0.0571291, -0.0289032
-0.54181, 0.0576808, -0.0234376
-0.53766, 0.0582857, -0.0170198
-0.533687, 0.0587195, -0.0134621
-0.529715, 0.0591603, -0.0098964
-0.525624, 0.0597029, -0.00443066
-0.515211, 0.0663756, 0.102838
-0.511297, 0.066754, 0.105445
-0.507383, 0.0671323, 0.108052
-0.50347, 0.0675107, 0.110667
-0.499556, 0.0678891, 0.113275
-0.495701, 0.0682051, 0.114931
-0.491846, 0.0685291, 0.116588
-0.48805, 0.0687897, 0.117301
-0.484255, 0.0690512, 0.118007
-0.480519, 0.0692574, 0.117763
-0.476782, 0.0694635, 0.117518
-0.473223, 0.0694975, 0.114415
-0.469545, 0.0696483, 0.11322
-0.465986, 0.0696823, 0.110124
-0.462427, 0.0697162, 0.10702
-0.458868, 0.0697502, 0.103924
-0.455427, 0.0696743, 0.0989272
-0.453285, 0.0683387, 0.072994
-0.449548, 0.0685448, 0.0727496
-0.446284, 0.0682888, 0.0648929
-0.442726, 0.0683227, 0.0617895
