-0.0976836, -0.224759, 0.0550221
-0.0936028, -0.224044, 0.0604742
-0.0892917, -0.22299, 0.0697355
-0.0851519, -0.222191, 0.0761455
-0.0808978, -0.221229, 0.0844568
-0.0767021, -0.220344, 0.0918099
-0.0725634, -0.219544, 0.09822
-0.0687121, -0.219168, 0.0998768
-0.0641127, -0.217697, 0.113883
-0.0600949, -0.217083, 0.118288
-0.0558682, -0.216182, 0.126128
-0.0518056, -0.215513, 0.131264
-0.0476334, -0.214689, 0.138206
-0.0436243, -0.214104, 0.142453
-0.0396146, -0.213512, 0.146699
-0.0356608, -0.212997, 0.150041
-0.031761, -0.212559, 0.152491
-0.0279158, -0.212198, 0.154043
-0.0240705, -0.211838, 0.155595
-0.0201697, -0.2114, 0.158045
-0.0163244, -0.21104, 0.159597
-0.0124791, -0.210679, 0.161149
-0.00863376, -0.210318, 0.162702
-0.00484346, -0.210035, 0.163348
-0.00110712, -0.209829, 0.163104
0.00257628, -0.2097, 0.161969
0.00620361, -0.209648, 0.159927
0.00983102, -0.209596, 0.157887
0.0135674, -0.20939, 0.157642
0.0173582, -0.209107, 0.158296
0.021313, -0.208592, 0.161637
0.0251583, -0.208231, 0.16319
0.0289491, -0.207948, 0.163843
0.0327399, -0.207664, 0.164497
0.0365307, -0.207381, 0.165151
0.0403215, -0.207098, 0.165805
0.0441682, -0.206744, 0.167357
0.047959, -0.206461, 0.168011
0.0517498, -0.206177, 0.168664
0.0555407, -0.205894, 0.169319
0.0593315, -0.20561, 0.169973
0.0631234, -0.205327, 0.170627
0.0669142, -0.205044, 0.171281
0.070705, -0.20476, 0.171935
0.0744414, -0.204554, 0.17169
0.0782322, -0.204271, 0.172344
0.0819695, -0.204065, 0.1721
0.0857603, -0.203781, 0.172754
0.0894967, -0.203575, 0.172509
0.093233, -0.203369, 0.172265
0.0969149, -0.20324, 0.171122
0.100651, -0.203034, 0.170878
0.104389, -0.202827, 0.170634
0.10807, -0.202698, 0.169491
0.111752, -0.202569, 0.168349
0.115434, -0.20244, 0.167206
0.119116, -0.202311, 0.166064
0.122799, -0.202182, 0.164921
0.126481, -0.202053, 0.163778
0.130163, -0.201924, 0.162635
0.133845, -0.201795, 0.161493
0.137581, -0.201589, 0.161248
0.141317, -0.201383, 0.161004
0.145, -0.201247, 0.159862
0.148736, -0.201041, 0.159617
0.152472, -0.200834, 0.159373
0.156154, -0.200705, 0.15823
0.159945, -0.200422, 0.158884
0.163682, -0.200216, 0.15864
0.167364, -0.200087, 0.157497
0.171046, -0.199958, 0.156355
0.174728, -0.199829, 0.155212
0.17841, -0.1997, 0.15407
0.182092, -0.199571, 0.152928
0.185775, -0.199442, 0.151785
0.189403, -0.19939, 0.149752
0.19303, -0.199338, 0.147711
0.196657, -0.199286, 0.14567
0.200339, -0.199157, 0.144527
0.203968, -0.199105, 0.142487
0.207541, -0.199131, 0.139548
0.211168, -0.199079, 0.137507
0.214795, -0.199027, 0.135467
0.218423, -0.198975, 0.133426
0.22205, -0.198923, 0.131385
0.225679, -0.198871, 0.129352
0.229306, -0.19882, 0.127311
0.232988, -0.198691, 0.126168
0.236561, -0.198716, 0.12323
0.240188, -0.198657, 0.121189
0.243762, -0.198682, 0.11825
0.24739, -0.198631, 0.116209
0.250962, -0.198656, 0.11327
0.254481, -0.198759, 0.109433
0.258054, -0.198784, 0.106502
0.261682, -0.198732, 0.104461
0.26531, -0.19868, 0.102419
0.268883, -0.198706, 0.0994807
0.27251, -0.198654, 0.09744
0.276026, -0.198763, 0.0935511
0.27936, -0.199143, 0.0866594
0.282752, -0.199446, 0.0807116
0.286259, -0.199579, 0.076665
0.289708, -0.199797, 0.0716674
0.293214, -0.19993, 0.0676208
0.296778, -0.199978, 0.0645243
0.300342, -0.200027, 0.0614288
0.303965, -0.19999, 0.0592903
0.307586, -0.199954, 0.0571449
0.311207, -0.199909, 0.0549994
0.314829, -0.199872, 0.052854
0.318393, -0.199921, 0.0497575
0.322015, -0.199885, 0.047612
0.325636, -0.199848, 0.0454665
0.329258, -0.199811, 0.0433211
0.332879, -0.199775, 0.0411756
0.336558, -0.199653, 0.0399803
0.340179, -0.199616, 0.0378348
0.343802, -0.19958, 0.0356893
0.347308, -0.199713, 0.0316427
0.350929, -0.199676, 0.0294973
0.354436, -0.199809, 0.0254577
0.358, -0.199858, 0.0223612
0.361565, -0.199906, 0.0192656
0.365187, -0.199869, 0.0171202
0.36875, -0.19991, 0.0140237
0.372314, -0.199958, 0.0109272
0.37582, -0.200091, 0.00688061
0.379327, -0.200225, 0.00283404
0.38272, -0.200527, -0.00310673
0.386284, -0.200576, -0.00620224
0.389675, -0.200878, -0.0121509
0.393239, -0.200926, -0.0152464
0.39663, -0.201222, -0.0211951
0.399966, -0.201609, -0.0280859
0.402897, -0.20259, -0.0416391
0.406058, -0.203225, -0.0513891
0.409335, -0.203697, -0.0592309
0.412727, -0.204, -0.0651786
0.416233, -0.204133, -0.0692251
0.419683, -0.20435, -0.0742228
0.42319, -0.204483, -0.0782694
0.426811, -0.204446, -0.0804148
0.430432, -0.20441, -0.0825613
0.434112, -0.204289, -0.0837487
0.437849, -0.204083, -0.0839931
0.4417, -0.203707, -0.0823353
0.445551, -0.203331, -0.0806865
0.449402, -0.202955, -0.0790297
0.453196, -0.202664, -0.0783229
0.45699, -0.202373, -0.0776172
0.460785, -0.202082, -0.0769105
0.464521, -0.201876, -0.0771548
0.468315, -0.201585, -0.0764491
0.472051, -0.201379, -0.0766934
0.47573, -0.201257, -0.0778878
0.479468, -0.201051, -0.0781322
0.483204, -0.200845, -0.0783765
0.486825, -0.200808, -0.080522
0.490562, -0.200602, -0.0807663
0.494241, -0.200481, -0.0819617
0.49792, -0.200359, -0.083156
0.501542, -0.200322, -0.0853016
0.505163, -0.200286, -0.087448
0.508785, -0.200249, -0.0895855
0.512406, -0.200206, -0.0917309
0.51597, -0.200261, -0.0948274
0.519477, -0.200386, -0.098874
0.522984, -0.200519, -0.102921
0.52649, -0.200652, -0.106967
0.529825, -0.20104, -0.113859
0.533331, -0.201173, -0.117905
0.536724, -0.201476, -0.123853
0.540057, -0.201856, -0.130752
0.542989, -0.202837, -0.144297
0.546151, -0.203479, -0.154048
0.549197, -0.204283, -0.165699
-0.465449, -0.254779, -0.0974638
-0.460735, -0.253139, -0.0815551
-0.456424, -0.252092, -0.0722928
-0.45263, -0.251801, -0.071587
-0.447858, -0.250076, -0.0547203
-0.438085, -0.246294, -0.0171925
-0.433946, -0.245501, -0.0107894
-0.429807, -0.244701, -0.00437931
-0.425899, -0.244241, -0.00177245
-0.421931, -0.243702, 0.0017854
-0.417965, -0.243157, 0.00534432
-0.413941, -0.242527, 0.0098523
-0.409802, -0.241735, 0.0162624
-0.405893, -0.241274, 0.0188703
-0.40187, -0.240644, 0.0233713
-0.397959, -0.240191, 0.025986
-0.394051, -0.23973, 0.0285859
-0.3902, -0.239354, 0.0302427
-0.386291, -0.238894, 0.0328506
-0.382382, -0.238433, 0.0354584
-0.37853, -0.238057, 0.0371152
-0.374678, -0.237689, 0.038772
-0.370827, -0.237313, 0.0404288
-0.366975, -0.236937, 0.0420856
-0.363181, -0.236646, 0.0427923
-0.359445, -0.23644, 0.042548
-0.355593, -0.236064, 0.0442047
-0.351741, -0.235688, 0.0458615
-0.34789, -0.235312, 0.0475183
-0.344039, -0.234937, 0.0491751
-0.340302, -0.23473, 0.0489308
-0.336392, -0.234277, 0.0515386
-0.332598, -0.233987, 0.0522443
-0.328747, -0.233611, 0.0539011
-0.324953, -0.233319, 0.0546079
-0.32116, -0.233029, 0.0553136
-0.317366, -0.232737, 0.0560203
-0.313628, -0.232531, 0.0557759
-0.309892, -0.232325, 0.0555316
-0.306156, -0.232119, 0.0552873
-0.302362, -0.231828, 0.0559861
-0.298683, -0.231706, 0.0547987
-0.294946, -0.2315, 0.0545543
-0.291209, -0.231294, 0.0543099
-0.28753, -0.231173, 0.0531146
-0.283852, -0.231051, 0.0519202
-0.280173, -0.23093, 0.0507248
-0.276379, -0.230639, 0.0514315
-0.272469, -0.230179, 0.0540313
-0.26856, -0.229718, 0.0566462
-0.264709, -0.22935, 0.058296
-0.2608, -0.228889, 0.0609029
-0.256891, -0.228429, 0.0635107
-0.253039, -0.228053, 0.0651675
-0.249188, -0.227677, 0.0668243
-0.245336, -0.227301, 0.0684811
-0.241543, -0.22701, 0.0691878
-0.237691, -0.226642, 0.0708446
-0.23384, -0.226266, 0.0725014
-0.230045, -0.225974, 0.0732071
-0.226193, -0.225599, 0.0748649
-0.2224, -0.225308, 0.0755706
-0.218548, -0.224932, 0.0772274
-0.214755, -0.224641, 0.0779341
-0.211017, -0.224435, 0.0776897
-0.207281, -0.224228, 0.0774454
-0.203544, -0.224022, 0.0772011
-0.199751, -0.223732, 0.0779068
-0.196072, -0.22361, 0.0767125
-0.192335, -0.223404, 0.0764681
-0.188598, -0.223197, 0.0762237
-0.184804, -0.222907, 0.0769295
-0.181068, -0.222701, 0.0766852
-0.177389, -0.222579, 0.0754908
-0.173595, -0.222288, 0.0761965
-0.169858, -0.222082, 0.0759521
-0.166122, -0.221876, 0.0757078
-0.162443, -0.221754, 0.0745134
-0.158764, -0.221633, 0.073318
-0.155027, -0.221427, 0.0730737
-0.151349, -0.221305, 0.0718793
-0.147726, -0.221268, 0.0697338
-0.144105, -0.221232, 0.0675874
-0.140541, -0.221281, 0.0644919
-0.13692, -0.221236, 0.0623464
-0.133299, -0.221199, 0.060201
-0.129676, -0.221163, 0.0580555
-0.126055, -0.221126, 0.055909
-0.122376, -0.221005, 0.0547147
-0.118697, -0.220883, 0.0535193
-0.115018, -0.220763, 0.0523249
-0.111282, -0.220556, 0.0520806
-0.10743, -0.22018, 0.0537373
-0.103751, -0.220059, 0.0525419
-0.0997844, -0.219513, 0.0561008
-0.0958756, -0.219053, 0.0587077
-0.0915066, -0.217921, 0.06892
-0.087309, -0.217044, 0.0762811
-0.0829983, -0.21599, 0.0855354
-0.0788017, -0.215112, 0.0928956
-0.0747779, -0.214482, 0.0974046
-0.0709266, -0.214106, 0.0990614
-0.0662698, -0.212558, 0.114026
-0.0621971, -0.211866, 0.119321
-0.0580245, -0.21105, 0.126262
-0.0539609, -0.210388, 0.131407
-0.0497888, -0.209572, 0.138341
-0.0457256, -0.208903, 0.143486
-0.04177, -0.208395, 0.146835
-0.0378162, -0.20788, 0.150175
-0.033916, -0.20745, 0.152625
-0.0300162, -0.207012, 0.155077
-0.0261709, -0.206652, 0.156629
-0.0223256, -0.206291, 0.158181
-0.018479, -0.205938, 0.159733
-0.0146337, -0.205577, 0.161285
-0.0107884, -0.205216, 0.162837
-0.00699755, -0.204933, 0.16349
-0.00320673, -0.20465, 0.164144
0.00047614, -0.204521, 0.163002
0.00410354, -0.204469, 0.160961
0.00773095, -0.204417, 0.15892
0.0114673, -0.204211, 0.158676
0.0152581, -0.203927, 0.15933
0.0191579, -0.20349, 0.16178
0.0230586, -0.20306, 0.164223
0.0268494, -0.202777, 0.164877
0.0306947, -0.202416, 0.166429
0.03454, -0.202055, 0.167981
0.0383308, -0.201772, 0.168635
0.0421771, -0.201411, 0.170187
0.0460228, -0.201058, 0.171739
0.0498136, -0.200774, 0.172393
0.0536045, -0.200491, 0.173047
0.0573953, -0.200208, 0.1737
0.0611871, -0.199924, 0.174354
0.0650319, -0.199564, 0.175899
0.0687683, -0.199358, 0.175655
0.0725591, -0.199074, 0.176309
0.0762954, -0.198868, 0.176064
0.0800318, -0.198662, 0.17582
0.083824, -0.198386, 0.176474
0.0875604, -0.19818, 0.17623
0.0912967, -0.197974, 0.175985
0.0949782, -0.197837, 0.174843
0.09866, -0.197708, 0.1737
0.102343, -0.197579, 0.172565
0.106025, -0.19745, 0.171422
0.109707, -0.197321, 0.17028
0.113335, -0.197269, 0.168239
0.117071, -0.197063, 0.167995
0.120753, -0.196934, 0.166852
0.124435, -0.196798, 0.16571
0.128117, -0.196669, 0.164567
0.131745, -0.196617, 0.162527
0.135426, -0.196488, 0.161384
0.139163, -0.196282, 0.16114
0.1429, -0.196076, 0.160895
0.146582, -0.195947, 0.159753
0.150373, -0.195663, 0.160407
0.154109, -0.195457, 0.160162
0.157845, -0.195251, 0.159918
0.161582, -0.195045, 0.159674
0.165319, -0.194838, 0.159429
0.169001, -0.194709, 0.158287
0.172683, -0.19458, 0.157144
0.176365, -0.194451, 0.156002
0.180047, -0.194322, 0.154859
0.183675, -0.194262, 0.152826
0.187357, -0.194133, 0.151683
0.190984, -0.194082, 0.149643
0.194612, -0.19403, 0.147602
0.198239, -0.193978, 0.145561
0.201866, -0.193919, 0.143521
0.205495, -0.193867, 0.14148
0.209068, -0.193893, 0.138541
0.212695, -0.193841, 0.136499
0.216376, -0.193704, 0.135357
0.220058, -0.193575, 0.134214
0.223633, -0.1936, 0.131284
0.227314, -0.193471, 0.130141
0.230887, -0.193489, 0.127202
0.234514, -0.193438, 0.125161
0.238142, -0.193386, 0.12312
0.241715, -0.193411, 0.120181
0.245343, -0.193359, 0.11814
0.248862, -0.193454, 0.11431
0.252489, -0.193402, 0.11227
0.256062, -0.19342, 0.109331
0.259634, -0.193446, 0.106392
0.263317, -0.193317, 0.10525
0.266945, -0.193265, 0.103209
0.270463, -0.193359, 0.0993719
0.27409, -0.193308, 0.0973313
0.277606, -0.193418, 0.0934494
0.280997, -0.193713, 0.0875007
0.284447, -0.193931, 0.082504
0.287781, -0.194311, 0.0756053
0.291287, -0.194444, 0.0715587
0.294736, -0.194662, 0.0665611
0.2983, -0.19471, 0.0634646
0.301864, -0.194751, 0.060369
0.305486, -0.194714, 0.0582305
0.30905, -0.194763, 0.055127
0.312672, -0.194726, 0.0529886
0.316235, -0.194774, 0.0498931
0.319799, -0.194815, 0.0467966
0.323421, -0.194778, 0.0446511
0.3271, -0.194657, 0.0434557
0.330722, -0.194621, 0.0413102
0.3344, -0.194499, 0.0401159
0.338022, -0.194462, 0.0379704
0.341702, -0.194341, 0.036775
0.345266, -0.194389, 0.0336785
0.348829, -0.19443, 0.030583
0.352451, -0.194393, 0.0284375
0.355957, -0.194526, 0.0243899
0.359521, -0.194575, 0.0212944
0.363028, -0.194708, 0.0172478
0.366592, -0.194749, 0.0141513
0.370156, -0.194797, 0.0110628
0.37372, -0.194845, 0.00796628
0.377284, -0.194893, 0.00487078
0.380619, -0.195273, -0.00202803
0.384182, -0.195322, -0.00512454
0.387689, -0.195455, -0.00917111
0.391137, -0.195665, -0.0141687
0.394644, -0.195798, -0.0182153
0.397978, -0.196185, -0.025114
0.401083, -0.196904, -0.0358071
0.404302, -0.197454, -0.044607
0.407521, -0.198011, -0.0534069
0.410797, -0.198476, -0.0612567
0.414188, -0.198779, -0.0672043
0.417696, -0.198904, -0.071243
0.42103, -0.199292, -0.0781417
0.424593, -0.19934, -0.0812382
0.428157, -0.199381, -0.0843347
0.431721, -0.199429, -0.0874302
0.435457, -0.199223, -0.0876746
0.439195, -0.199017, -0.087919
0.443046, -0.198641, -0.0862622
0.44684, -0.19835, -0.0855564
0.450691, -0.197982, -0.0838996
0.454543, -0.197606, -0.0822418
0.458338, -0.197314, -0.0815362
0.462131, -0.197024, -0.0808294
0.465868, -0.196818, -0.0810737
0.469604, -0.196611, -0.0813181
0.47334, -0.196405, -0.0815624
0.477077, -0.196199, -0.0818067
0.480814, -0.195993, -0.0820511
0.484551, -0.195787, -0.0822954
0.488172, -0.19575, -0.0844409
0.491851, -0.195628, -0.0856362
0.495587, -0.195422, -0.0858806
0.499267, -0.195301, -0.087076
0.502888, -0.195257, -0.0892214
0.506509, -0.19522, -0.0913669
0.510131, -0.195183, -0.0935123
0.513695, -0.195232, -0.0966078
0.517259, -0.19528, -0.0997044
0.520766, -0.195406, -0.103751
0.524214, -0.195623, -0.108749
0.527606, -0.195926, -0.114689
0.531112, -0.196052, -0.118736
0.534504, -0.196354, -0.124684
0.537954, -0.196572, -0.129681
0.54123, -0.197037, -0.13753
0.544104, -0.198095, -0.152034
0.547035, -0.199069, -0.165579
0.550599, -0.199117, -0.168675
-0.471291, -0.249687, -0.0961556
-0.448179, -0.242193, -0.0241876
-0.443752, -0.240977, -0.0130252
-0.43967, -0.240269, -0.00756626
-0.435646, -0.239639, -0.00305728
-0.431507, -0.238847, 0.00335282
-0.427598, -0.238386, 0.00596068
-0.423459, -0.237593, 0.0123698
-0.419492, -0.237048, 0.0159286
-0.415525, -0.23651, 0.0194866
-0.411559, -0.235965, 0.0230365
-0.40765, -0.235512, 0.0256443
-0.403684, -0.234966, 0.0292023
-0.399774, -0.234505, 0.0318101
-0.395865, -0.234052, 0.0344179
-0.392013, -0.233676, 0.0360747
-0.388162, -0.2333, 0.0377315
-0.384253, -0.232847, 0.0403384
-0.380402, -0.232472, 0.0419952
-0.376549, -0.232096, 0.0436529
-0.372698, -0.23172, 0.0453097
-0.368904, -0.231428, 0.0460154
-0.36511, -0.231138, 0.0467222
-0.361316, -0.230854, 0.0474279
-0.357464, -0.230479, 0.0490846
-0.353612, -0.230103, 0.0507414
-0.349761, -0.229727, 0.0523992
-0.34591, -0.229351, 0.054056
-0.342116, -0.229068, 0.0547618
-0.338322, -0.228776, 0.0554685
-0.334412, -0.228316, 0.0580753
-0.330618, -0.228024, 0.0587821
-0.326882, -0.227818, 0.0585377
-0.323088, -0.227528, 0.0592435
-0.319409, -0.227406, 0.0580491
-0.315614, -0.227115, 0.0587548
-0.311878, -0.226909, 0.0585104
-0.308142, -0.226703, 0.0582661
-0.304348, -0.226411, 0.0589729
-0.300669, -0.226291, 0.0577775
-0.296875, -0.225999, 0.0584842
-0.293195, -0.225878, 0.0572888
-0.289459, -0.225672, 0.0570444
-0.28578, -0.22555, 0.0558501
-0.282101, -0.225429, 0.0546547
-0.278365, -0.225223, 0.0544103
-0.27457, -0.224931, 0.055117
-0.270661, -0.224471, 0.0577249
-0.266809, -0.224103, 0.0593817
-0.262901, -0.223642, 0.0619885
-0.258992, -0.223181, 0.0645964
-0.25514, -0.222813, 0.0662532
-0.25123, -0.222352, 0.068861
-0.247436, -0.222062, 0.0695667
-0.243585, -0.221686, 0.0712235
-0.239734, -0.22131, 0.0728803
-0.235882, -0.220941, 0.0745381
-0.23203, -0.220566, 0.0761948
-0.228179, -0.22019, 0.0778516
-0.224385, -0.219899, 0.0785574
-0.220591, -0.219608, 0.0792641
-0.216797, -0.219317, 0.0799699
-0.213061, -0.219111, 0.0797255
-0.209381, -0.218989, 0.0785311
-0.205644, -0.218783, 0.0782868
-0.201908, -0.218577, 0.0780424
-0.198172, -0.218371, 0.0777981
-0.194493, -0.21825, 0.0766027
-0.190698, -0.217958, 0.0773094
-0.186962, -0.217752, 0.0770651
-0.183225, -0.217546, 0.0768208
-0.179489, -0.21734, 0.0765764
-0.175753, -0.217133, 0.0763321
-0.172016, -0.216927, 0.0760878
-0.168279, -0.216721, 0.0758434
-0.164543, -0.216515, 0.0755991
-0.160864, -0.216394, 0.0744037
-0.157127, -0.216188, 0.0741594
-0.153449, -0.216066, 0.072965
-0.149826, -0.216029, 0.0708195
-0.146147, -0.215908, 0.0696241
-0.142526, -0.215872, 0.0674787
-0.138962, -0.215912, 0.0643822
-0.135341, -0.215876, 0.0622367
-0.13172, -0.215839, 0.0600913
-0.128097, -0.215803, 0.0579458
-0.124476, -0.215758, 0.0558003
-0.12074, -0.215552, 0.055556
-0.117061, -0.215431, 0.0543606
-0.113325, -0.215225, 0.0541163
-0.109472, -0.214849, 0.055773
-0.105736, -0.214643, 0.0555287
-0.101942, -0.214359, 0.0562354
-0.0979756, -0.213814, 0.0597934
-0.0936066, -0.212682, 0.0700057
-0.0895249, -0.211974, 0.0754657
-0.0852703, -0.211012, 0.0837689
-0.0810162, -0.21005, 0.0920801
-0.0769921, -0.209428, 0.0965891
-0.0731407, -0.209052, 0.0982459
-0.0684839, -0.207504, 0.113211
-0.0644077, -0.206804, 0.118566
-0.0601807, -0.205918, 0.126398
-0.0560626, -0.205179, 0.132441
-0.0519446, -0.204448, 0.138477
-0.0479355, -0.203863, 0.142723
-0.0439264, -0.203278, 0.14697
-0.0399707, -0.202771, 0.150318
-0.036071, -0.202333, 0.152768
-0.0321713, -0.201902, 0.155211
-0.028326, -0.201542, 0.156763
-0.0244258, -0.201112, 0.159213
-0.0205795, -0.200751, 0.160765
-0.0167338, -0.200398, 0.162317
-0.0128884, -0.200037, 0.16387
-0.00909762, -0.199754, 0.164524
-0.00530732, -0.199471, 0.16517
-0.00162493, -0.199341, 0.164035
0.00200347, -0.19929, 0.161995
0.00568528, -0.199161, 0.160851
0.00942163, -0.198954, 0.160607
0.0132125, -0.198671, 0.161262
0.0170578, -0.19831, 0.162814
0.0209585, -0.197881, 0.165256
0.0248038, -0.19752, 0.166808
0.0286495, -0.197167, 0.16836
0.0324947, -0.196806, 0.169912
0.0362856, -0.196523, 0.170567
0.0401858, -0.196093, 0.173017
0.0439777, -0.195809, 0.173671
0.0478778, -0.195379, 0.176121
0.0516686, -0.195095, 0.176775
0.0554589, -0.194812, 0.177421
0.0592497, -0.194529, 0.178074
0.0630416, -0.194245, 0.178729
0.0668324, -0.193962, 0.179383
0.0706237, -0.193686, 0.180037
0.0743601, -0.19348, 0.179793
0.0780964, -0.193274, 0.179548
0.0818337, -0.193068, 0.179304
0.0856246, -0.192784, 0.179958
0.0893064, -0.192655, 0.178815
0.0929879, -0.192518, 0.177673
0.0967242, -0.192312, 0.177428
0.100406, -0.192183, 0.176286
0.104034, -0.192131, 0.174244
0.107717, -0.192002, 0.17311
0.111399, -0.191873, 0.171967
0.115026, -0.191814, 0.169927
0.118708, -0.191685, 0.168784
0.122336, -0.191626, 0.166743
0.126017, -0.191497, 0.165601
0.129699, -0.191368, 0.164458
0.133327, -0.191316, 0.162417
0.137009, -0.191187, 0.161274
0.140745, -0.190981, 0.16103
0.144482, -0.190774, 0.160786
0.148273, -0.190491, 0.161439
0.152009, -0.190285, 0.161195
0.1558, -0.190001, 0.161849
0.159537, -0.189795, 0.161605
0.163274, -0.189589, 0.16136
0.166956, -0.18946, 0.160218
0.170638, -0.189331, 0.159075
0.174265, -0.189272, 0.157035
0.177947, -0.189143, 0.155892
0.181628, -0.189014, 0.15475
0.185256, -0.188954, 0.152709
0.188884, -0.188902, 0.150676
0.192566, -0.188773, 0.149534
0.196139, -0.188792, 0.146594
0.199766, -0.18874, 0.144553
0.20334, -0.188757, 0.141614
0.207021, -0.188628, 0.140472
0.210649, -0.188576, 0.138431
0.21433, -0.18844, 0.137289
0.217958, -0.188389, 0.135255
0.221586, -0.188337, 0.133214
0.225268, -0.1882, 0.132072
0.228895, -0.188148, 0.130031
0.232413, -0.188243, 0.126194
0.236041, -0.188192, 0.124154
0.239613, -0.18821, 0.121215
0.243188, -0.188235, 0.118283
0.246815, -0.188175, 0.116242
0.250388, -0.188201, 0.113303
0.254015, -0.188142, 0.111263
0.257642, -0.18809, 0.109222
0.261324, -0.187961, 0.10808
0.264952, -0.187901, 0.106039
0.268579, -0.18785, 0.103998
0.272098, -0.187945, 0.100168
0.275671, -0.18797, 0.0972295
0.279243, -0.187988, 0.0942907
0.282635, -0.188283, 0.088342
0.286142, -0.188416, 0.0842954
0.289475, -0.188796, 0.0773967
0.292866, -0.189091, 0.071449
0.296315, -0.189309, 0.0664513
0.299821, -0.189434, 0.0624048
0.303386, -0.189483, 0.0593082
0.307008, -0.189446, 0.0571707
0.310571, -0.189487, 0.0540673
0.314136, -0.189535, 0.0509787
0.317699, -0.189584, 0.0478822
0.321264, -0.189624, 0.0447857
0.324885, -0.189588, 0.0426402
0.328564, -0.189466, 0.0414458
0.332243, -0.189345, 0.0402505
0.335922, -0.189223, 0.0390561
0.339543, -0.189187, 0.0369106
0.343223, -0.189066, 0.0357152
0.346787, -0.189106, 0.0326187
0.350408, -0.18907, 0.0304732
0.353972, -0.189118, 0.0273777
0.357478, -0.189244, 0.0233302
0.360985, -0.189377, 0.0192835
0.364549, -0.189417, 0.016188
0.368055, -0.18955, 0.0121405
0.371619, -0.189598, 0.00904497
0.375125, -0.189724, 0.00499841
0.378632, -0.189857, 0.000950848
0.382081, -0.190067, -0.00404584
0.385645, -0.190116, -0.00714235
0.389094, -0.190326, -0.01214
0.392543, -0.190544, -0.0171366
0.395991, -0.190754, -0.0221342
0.399384, -0.191057, -0.028075
